title,price_raw,area_raw,address,district,latitude,longitude,description,posted_date,source_url,source_name,crawled_at,phone,image,full_description,floor,location_confidence,price_million,area_m2,ward,room_type,has_dieu_hoa,has_khep_kin,has_ban_cong,has_thang_may,has_full_do,has_gac,has_may_giat,has_nong_lanh,has_wifi,has_de_xe,number_of_amenities,posted_month,has_coordinates,listing_age_days,recency_weight,sample_weight,listing_group,distance_to_center_km,unit_price
"Phòng trọ có nội thất tại Tân Mai, chỉ từ 2 triệu/ tháng, có sân đậu ô tô",2000000,20,"Số 18, ngách 2, ngõ 147A Đường Tân Mai, Phường Hoàng Mai, Hà Nội",Hoàng Mai,,,"Vị trí: Số 18 ngách 2, ngõ 147A Tân Mai, Hà Nội. Giá tốt: 2.0tr - 2.5tr/tháng. Đóng 1 cọc 1 Diện tích: 18m² -… - 708879",28/06/2026,https://phongtro123.com/phong-tro-co-noi-that-tai-tan-mai-chi-tu-2-trieu-thang-co-san-dau-o-to-pr708879.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0358964046,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/06/28/20251130-115313_1782646481.jpg,"Vị trí: Số 18 ngách 2, ngõ 147A Tân Mai, Hà Nội. Giá tốt: 2.0tr - 2.5tr/tháng. Đóng 1 cọc 1 Diện tích: 18m² - 20m² Nội thất như hình: Giường nệm, điều hòa, tủ áo, bàn ghế... chỉ việc xách vali đến ở Không gian sống: Khu yên tĩnh, nhiều cây xanh mát mẻ, sân rộng đỗ được ô tô Gần chợ dân sinh, các trường Đại học lớn (Bách-Kinh-Xây).",,high,2.0,20.0,Hoàng Mai,phong_tro,1,0,0,0,0,0,0,0,0,0,1,6.0,0,7,0.9867947312196229,0.9868,6031525fcbd3dc7d118d,6.316,0.1
"Cho thuê phòng tại Nguyễn An Ninh, Trương Định gần ĐHKT, XD, BK",3500000,25,"57/35 Đường Nguyễn An Ninh, Phường Tương Mai, Hà Nội",Hoàng Mai,,,"Cho thuê chung cư mini, phòng trọ tại Số 57 Ngõ 35 Phố Nguyễn An Ninh - Tương Mai - Hoàng Mai – Hà Nội. (Chính chủ… - 315520",04/07/2026,https://phongtro123.com/cho-thue-phong-tro-tai-nguyen-an-ninh-truong-dinh-gan-dhkt-xd-bk-pr315520.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0934672806,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2020/12/01/mt001_1606798356.jpg,"Cho thuê chung cư mini, phòng trọ tại Số 57 Ngõ 35 Phố Nguyễn An Ninh - Tương Mai - Hoàng Mai – Hà Nội. (Chính chủ ) - Phòng đẹp, Còn phòng ~25m2 giá 3,5 tr t/tháng ( thanh toán 2 tháng một lần, cọc 1 tháng). - Full đồ cơ bản : kệ bếp nấu ăn, hút bếp, Tủ lạnh, Giường , Tủ quần áo, Máy giặt. Điều hòa thoáng mát, Nóng lạnh. Nhà vệ sinh khép kín xịn, tiện nghi. - công tơ điện nước riêng. Camera 24/24 yên tâm an ninh. - Để xe tầng 1 tiện lợi miễn phí, Ô tô đỗ đón tận cửa. - Địa Chỉ: Số 57 Ngõ 35 Phố Nguyễn An Ninh – Hà Nội. Liên hệ gọi điện hẹn trước thời gian xem phòng vào khoảng 11h-14h sáng và 17h-19h chiều, ngoài giờ đó thì gọi điện lhe trước. : 0934.672.806",1.0,high,3.5,25.0,Tương Mai,can_ho_mini,1,1,0,0,1,0,1,1,0,1,6,7.0,0,1,0.9981027686515946,0.9981,519bfe1b250e84491a36,4.457,0.14
"CHÍNH CHỦ CHO THUÊ PHÒNG TRỌ KHÉP KÍN NGÕ GỐC ĐỀ - MINH KHAI - CỬA VÂN TAY, TỰ DO GIỜ GIẤC, PCCC ĐẦY",2600000,18,"Số 19 ngách 15/18 ngõ Gốc Đề Đường Minh Khai, Phường Tương Mai, Hà Nội",Hoàng Mai,,,"Chính chủ còn trống vài phòng trọ khép kín tại Số 19 ngách 15/18 Ngõ Gốc Đề, Minh Khai, Hai Bà Trưng, Hà Nội. Phòng… - 702300",30/06/2026,https://phongtro123.com/cho-thue-phong-tro-o-so-19-ngach-15-18-ngo-goc-de-minh-khai-ha-noi-pr702300.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0839523002,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/03/03/z5459167532033-d0f343fc29106f1b50a2bb4257f494aa_1772520589.jpg,"Chính chủ còn trống vài phòng trọ khép kín tại Số 19 ngách 15/18 Ngõ Gốc Đề, Minh Khai, Hai Bà Trưng, Hà Nội. Phòng đẹp, thoáng mát, dọn vào ở ngay! Diện tích: 16m² - 18m² (Phòng vuông vắn, sạch sẽ, tối ưu không gian). Tiện ích khép kín: Đầy đủ điều hòa, bình nóng lạnh đời mới. Khu bếp có chậu rửa, bàn bếp nấu ăn riêng sạch sẽ. An ninh & An toàn tuyệt đối: Khóa cửa vân tay hiện đại, giờ giấc tự do không chung chủ. Hệ thống phòng cháy chữa cháy (PCCC) được trang bị đầy đủ, an toàn. Camera an ninh giám sát 24/24. Điện nước: Đồng hồ điện, nước riêng biệt từng phòng, giá công khai minh bạch. Phòng nằm ở vị trí trung tâm, gần nhiều trường Đại học lớn (Bách - Kinh - Xây, Kinh tế Kỹ thuật Công nghiệp...), chợ và tiện ích ngập tràn. ️ Liên hệ chính chủ xem phòng ngay: 093 666 1895 (Alo trước 20 phút khi qua xem).",,high,2.6,18.0,Tương Mai,phong_tro,1,1,0,0,0,0,0,1,0,0,3,6.0,0,5,0.9905497699000321,0.9905,88ea53197a3da1f5d431,4.457,0.14444444444444446
"Cho thuê phòng trọ khu X2A, Yên Sở, Hà Nội.",2500000,25,"Số 76, ngõ 70 Đường Vành Đai 3, Phường Yên Sở, Hà Nội",Hoàng Mai,,,"Phòng trọ 25m2 khép kín đầy đủ điều hoà nóng lạnh. Phòng trong nhà 5 tầng, thoáng mát sạch sẽ. Nhà trong khu phâm… - 707525",29/06/2026,https://phongtro123.com/cho-thue-phong-tro-khu-x2a-yen-so-ha-noi-pr707525.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0988716293,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/05/29/img-2277_1780063187.jpg,"Phòng trọ 25m2 khép kín đầy đủ điều hoà nóng lạnh. Phòng trong nhà 5 tầng, thoáng mát sạch sẽ. Nhà trong khu phâm lô đường rộng, an ninh tốt. Đi lại ko chung chủ. Gần Công viên Yên Sở, gần bến xe nước ngầm, bến xe Yên Sở sắp hoạt động ngay nhà. Liên hệ chính chủ Chú Thuật 0912043517",,high,2.5,25.0,Yên Sở,phong_tro,1,1,0,0,0,0,0,1,0,0,3,6.0,0,6,0.988670467824422,0.9887,c8d44c2f763c086bfb61,6.316,0.1
Bác Mão - 0983691047 - Cho thuê phòng 1tr2,1200000,13,"ngõ 309 Đường Trương Định, Phường Tương Mai, Hà Nội",Hoàng Mai,,,"Bác Mão còn 1 phòng trọ duy nhất tại ngõ 309 Trương Định, Hoàng Mai, Hà Nội Giá 1.200.000/ 1 tháng An ninh tốt, công… - 695162",11/06/2026,https://phongtro123.com/bac-mao-0983691047-cho-thue-phong-1tr3-pr695162.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0984425265,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2025/10/27/b-mao-1_1761552070.jpg,"Bác Mão còn 1 phòng trọ duy nhất tại ngõ 309 Trương Định, Hoàng Mai, Hà Nội Giá 1.200.000/ 1 tháng An ninh tốt, công trình phụ khép kín Điện 4000đ/ 1 số Nước 35.000/ 1 khối Liên hệ Bác Mão 0983.691.047",,high,1.2,13.0,Tương Mai,phong_tro,0,1,0,0,0,0,0,0,0,0,1,6.0,0,24,0.9554462206115174,0.9554,97323b2370818671f3fc,4.457,0.0923076923076923
"Cho thuê phòng tầng 2 trong nhà 4 tầng, đủ đồ cơ bản",2000000,15,"Phố Trịnh Đình Cửu, Phường Định Công, Hà Nội",Hoàng Mai,,,"MÌNH CẦN CHO THUÊ 2 PHÒNG TẦNG 2 VÀ 3 TRONG NHÀ 4 TẦNG Chỉ cho nữ thuê ạ Mặt phố Trịnh Đình Cửu, Định Công,… - 707843",05/06/2026,https://phongtro123.com/cho-thue-phong-tang-2-trong-nha-4-tang-du-do-co-ban-pr707843.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0398661666,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/06/05/714303597-2736391693406089-2205253223134443135-n_1780659781.jpg,"MÌNH CẦN CHO THUÊ 2 PHÒNG TẦNG 2 VÀ 3 TRONG NHÀ 4 TẦNG Chỉ cho nữ thuê ạ Mặt phố Trịnh Đình Cửu, Định Công, đối diện là điểm xe bus, chỉ cách DHY 1,5km, gần ĐH Thủy Lợi, Công Đoàn, Xây dựng, KTQD chỉ 5-7 phút di chuyển... Gần chợ, rất nhiều siêu thị xung quanh ạ. Phòng có sẵn điều hòa, giường, có bàn làm việc, tủ sách đã tháo rời , bạn nào ở cần thì mình hỗ trợ lắp Giá 2tr-2,5tr( phòng có cửa sổ thoáng) Điện 4k/ số, nước 100k/ người, phí DV chung 100k/ phòng/ tháng, Internet 100k/phòng Đóng 1 tháng, cọc 1 tháng Vcc, có sân phơi và nấu ăn trên tầng 4 Bạn nào quan tâm in mình hoặc liên hệ: 0398661666( có zalo ạ)",2.0,high,2.0,15.0,Định Công,phong_tro,1,0,0,0,0,0,0,0,1,0,2,6.0,0,30,0.9446214619130648,0.9446,ba4700aca6fd997c13f0,5.565,0.13333333333333333
"Cho thuê phòng trọ giá rẻ tại Hoàng Liệt, Hoàng Mai",2800000,25,"118 ngõ 15 Đường Bằng A, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,"Cho thuê phòng trọ giá rẻ tại 118 ngõ 15 phố Bằng Liệt, Hoàng Liệt, Hoàng Mai - S sử dụng: 25 m2. - PCCC đầy đủ,… - 701389",01/06/2026,https://phongtro123.com/cho-thue-phong-tro-gia-re-tai-hoang-liet-hoang-mai-pr701389.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0984656185,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/05/01/2725c5bd8ebd0fe356ac_1777624519.jpg,"Cho thuê phòng trọ giá rẻ tại 118 ngõ 15 phố Bằng Liệt, Hoàng Liệt, Hoàng Mai - S sử dụng: 25 m2. - PCCC đầy đủ, an toàn cháy nổ. có: -giường -nóng lạnh -wc khép kín -điều hòa - sân phơi - quạt trần -chỗ để xe rộng rãi LƯU Ý:Chính chủ không qua môi giới",,high,2.8,25.0,Hoàng Liệt,phong_tro,1,1,0,0,0,0,0,1,0,1,4,6.0,0,34,0.9374731752369669,0.9375,51e90b0a03a42edeebab,6.316,0.11199999999999999
Cho Thuê Phòng Trọ Giá Sinh Viên,2200000,13,"số 17 Đường Bằng B, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,"Phòng trọ sạch sẽ, thoáng mát, phù hợp cho sinh viên và người đi làm. Phòng được trang bị điều hòa, bình nóng… - 707569",30/05/2026,https://phongtro123.com/cho-thue-phong-tro-gia-sinh-vien-2031-pr707569.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0777217209,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/05/30/686525003-1488767628788393-8628735508159017601-n_1780139855.jpg,"Phòng trọ sạch sẽ, thoáng mát, phù hợp cho sinh viên và người đi làm. Phòng được trang bị điều hòa, bình nóng lạnh, máy giặt tiện lợi. Điện nước tính theo giá dân, chi phí sinh hoạt tiết kiệm. Được phép nấu ăn trong phòng. Khu vực để xe rộng rãi, an toàn tại tầng 1. An ninh tốt, thuận tiện đi lại và sinh hoạt.",1.0,high,2.2,13.0,Hoàng Liệt,phong_tro,1,0,0,0,0,0,1,1,0,1,4,5.0,0,36,0.9339193426665793,0.9339,88b5668254bd58737366,6.316,0.16923076923076924
Sắp trống 1 Studio ngày 1/6 - PHÒNG ĐẸP NGÕ 169 HOÀNG MAI CHỈ 4TR2,4200000,25,"169 Đường Hoàng Mai, Phường Hoàng Mai, Hà Nội",Hoàng Mai,,,"Thang máy, CHO NUÔI PET, KHÔNG NHẬN XE ĐIỆN Ở tối đa 4 người (KHÔNG NHẬN NƯỚC NGOÀI) Free 2 xe máy, Từ xe thứ 3:… - 707262",25/05/2026,https://phongtro123.com/sap-trong-1-studio-ngay-1-6-phong-dep-ngo-169-hoang-mai-chi-4tr2-pr707262.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0977277514,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/05/24/94feed293775802bd9641_1779607652.jpg,"Thang máy, CHO NUÔI PET, KHÔNG NHẬN XE ĐIỆN Ở tối đa 4 người (KHÔNG NHẬN NƯỚC NGOÀI) Free 2 xe máy, Từ xe thứ 3: 100k/xe Điện 4000/số , Nước 35k/khối , Wifi 100k/phòng Dịch vụ chung(Điện nước chung, Phí môi trường, Dọn vệ sinh...): 200k/người/phòng.",,high,4.2,25.0,Hoàng Mai,can_ho_mini,0,0,0,1,0,0,0,0,1,0,2,5.0,0,41,0.9250935899835693,0.9251,098ec80e28472896a63b,6.316,0.168
"Cho thuê phòng trọ, chung cư mini tại 1/10 Đường Thúy Lĩnh",3500000,30,"1/10 Đường Thúy Lĩnh, Phường Lĩnh Nam, Hà Nội",Hoàng Mai,,,Chính chủ cho thuê phòng Chung cư mini. Mỗi phòng rộng 20m2 đến 40m2 phục vụ nhu cầu đa dạng. Phòng được trang bị… - 707227,25/05/2026,https://phongtro123.com/cho-thue-phong-tro-chung-cu-mini-471-pr707227.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0978550224,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/05/23/img-20260523-160556_1779528464.jpg,"Chính chủ cho thuê phòng Chung cư mini. Mỗi phòng rộng 20m2 đến 40m2 phục vụ nhu cầu đa dạng. Phòng được trang bị đầy đủ nội thất gồm giường, tủ quần áo, điều hòa, tủ lạnh, bình nóng lạnh, tủ bếp, bếp từ, phòng vệ sinh riêng biệt, điện nước sử dụng đồng hồ riêng. Chung cư mini có thang máy, máy giặt, khu vực phơi đồ riêng. Đặc biệt, chung cư được trang bị hệ thống phòng cháy chữa cháy đúng tiêu chuẩn, được đầu tư bài bản, đảm bảo an toàn tối đa. Phù hợp hộ gia đình, sinh viên.... Vị trí thuộc ngõ 1/10 Thúy Lĩnh, ô tô đỗ cửa, gần trường học, trụ sở UBND, chợ dân sinh, rất thuận tiện đi lại, học tập và làm việc. Khách chỉ việc xách vali đến ở. Giá thuê từ 3,5 triệu/tháng/phòng. Liên hệ: 0984874804",,high,3.5,30.0,Lĩnh Nam,can_ho_mini,1,1,0,1,1,0,1,1,0,0,6,5.0,0,41,0.9250935899835693,0.9251,eda9418247dc9ac3abcf,6.535,0.11666666666666667
"Cho thuê phòng để ở, giá 3.000.000đ/tháng",3000000,20,"Ngo 191 Đường Giáp Bát, Phường Tương Mai, Hà Nội",Hoàng Mai,,,"cho thuê phòng để ở, giá 3.000.000đ/tháng . Phòng rộng rãi view đẹp, có cửa sổ, ban công, đầy đủ : giường, tủ… - 699708",23/05/2026,https://phongtro123.com/cho-thue-phong-de-o-khu-vuc-giap-bat-pr699708.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0912727573,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/03/20/z7638798652789-7d36f162be7752ba16b7db06fb51c781_1773974967.jpg,"cho thuê phòng để ở, giá 3.000.000đ/tháng . Phòng rộng rãi view đẹp, có cửa sổ, ban công, đầy đủ : giường, tủ đựng quần áo, điều hoà, tủ lạnh, vệ sinh riêng có bình nóng lạnh Có chỗ để xe, phơi quần áo Phù hợp người học tập yên tĩnh nghỉ ngơi Địa chỉ số nhà 26 ngõ 191 đường Giáp Bát, Hoàng Mai, Hà nội. Liên hệ Chú Luyện 0912727573.",,high,3.0,20.0,Tương Mai,phong_tro,1,1,1,0,0,0,0,1,0,1,5,5.0,0,43,0.921586686727474,0.9216,02dead029244a438097a,4.457,0.15
"Cho thuê phòng trong nhà riêng 3,5 tầng, ngõ 254D Minh Khai, giá 2,4 tr",2400000,12,"Ngõ 254D Đường Minh Khai, Phường Tương Mai, Hà Nội",Hoàng Mai,,,"Cho nữ thuê phòng, nhà riêng 3,5 tầng, ngõ 254D Minh Khai - Hà Nội. Nhà gần nhiều trường đại học (KTQD, BK, Kinh-Công,… - 706906",16/05/2026,https://phongtro123.com/cho-thue-phong-trong-nha-rieng-3-5-tang-ngo-254d-minh-khai-gia-2-5-tr-pr706906.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0904195557,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/05/16/1-tang-1b_1778922917.jpg,"Cho nữ thuê phòng, nhà riêng 3,5 tầng, ngõ 254D Minh Khai - Hà Nội. Nhà gần nhiều trường đại học (KTQD, BK, Kinh-Công, KT-KTh Công nghiệp,…), Time city, Hồ Đền Lừ, Siêu thị. Phòng diện tích 15m², vệ sinh khép kín, giá 2,4 tr/th. Tiền điện, nước theo giá nhà nước. Nhà xây để ở nên trang bị thiết bị vệ sinh tốt, phòng nào cũng có cửa sổ lấy ánh sáng và gió trời, cửa ra ban công, trong nhà có ô thoáng thông tầng, cầu thang gỗ, an ninh, an toàn. Hệ thống nước nóng năng lượng mặt trời, bình nóng lạnh, giường, tủ, quạt, điều hòa. Khu vực dùng chung có Tầng 1 (có camera an ninh): để xe, bếp, bàn ăn, tủ lạnh và Tầng 4: phòng máy giặt, bồn tắm, sân phơi có mái che. Không chung chủ, giờ giấc tự do thoải mái. Số ĐT liên hệ: O9O 419 5557.",1.0,high,2.4,12.0,Tương Mai,phong_tro,1,1,1,0,0,0,1,1,0,1,6,5.0,0,50,0.9094168868248205,0.9094,2a372159e56801d68971,4.457,0.19999999999999998
"Cho thuê phòng có ban công, 1 nơi thoải mái ở, lm việc cực chill",5000000,30,"ngõ 250 Đường Hoàng Mai, Phường Khương Đình, Hà Nội",Hoàng Mai,,,"Không gian rộng, có ban công. Đầy đủ điều hòa, nóng lạnh, hút mùi, bếp từ đôi,.... ngõ 250 Đường Hoàng Mai,… - 706854",16/05/2026,https://phongtro123.com/1-noi-thoai-mai-o-lm-viec-cuc-chill-pr706854.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0366935375,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/05/15/20230207-214917_1778844805.jpg,"Không gian rộng, có ban công. Đầy đủ điều hòa, nóng lạnh, hút mùi, bếp từ đôi,.... ngõ 250 Đường Hoàng Mai, Phường Khương Đình, Hà Nội 0366935375 ib đăng ký ngay",,high,5.0,30.0,Khương Đình,phong_tro,1,0,1,0,0,0,0,1,0,0,3,5.0,0,50,0.9094168868248205,0.9094,8fcfa87db1be7c245de5,6.316,0.16666666666666666
"CCMN 30M2 FULL NỘI THẤT, THOÁNG MÁT, THUẬN TIỆN NGAY CHỢ GIÁP NHỊ - CUỐI TRƯƠNG ĐỊNH",3600000,30,"40/1/88 Đường Giáp Nhị, Phường Hoàng Mai, Hà Nội",Hoàng Mai,,,"CHÍNH CHỦ ĐANG CÓ 2 PHÒNG (TẦNG 1 + TẦNG 2) đầy đủ Giường tủ, Điều hòa, Nóng lạnh VS khép kín, bếp nấu… - 706095",02/05/2026,https://phongtro123.com/ccmn-30m2-full-noi-that-thoang-mat-thuan-tien-ngay-cho-giap-nhi-cuoi-truong-dinh-pr706095.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0389673674,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/05/10/a-ngu-2_1778398596.png,"CHÍNH CHỦ ĐANG CÓ 2 PHÒNG (TẦNG 1 + TẦNG 2) đầy đủ Giường tủ, Điều hòa, Nóng lạnh VS khép kín, bếp nấu riêng, có ban công thoáng mát Miễn phí để xe tầng 1 rộng rãi, Cửa vân tay, Camera an ninh Điện 4k/số, nước 30k/khối, internet 100k, VS 100K 1 bước ra chợ, thuận tiện đi lại - BX Giáp Bát, Nước Ngầm, Nam Đô, sông sét Trương Định, Tân Mai, UBND quận Hoàng Mai, ĐH Bách Khoa, NEU, Xây dựng,... 5p-10p đi bộ ra trường mầm non - tiểu học - trung học Thịnh Liệt (cấp 1, cấp 2 Thịnh Liệt) #hanoi #phongtro #hoangmai #bancong #dieuhoa #khepkin #sachdep#giapbat #nuocngam #truong #thinhliet Chính chủ Minh Hằng: 0389 673 674 - 0977 546 526",1.0,high,3.6,30.0,Hoàng Mai,can_ho_mini,1,1,1,0,1,0,0,1,1,1,7,5.0,0,64,0.8855572812966265,0.8856,ded040a6dd14e8982f47,6.316,0.12000000000000001
"Cho thuê phòng full nội thất 40m2 có ban công ngõ ô tô gần HH, trường tiểu học Chu Van An",5000000,40,"3 ngõ 123 Đường Bằng A, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,NHÀ SỐ 3 NGÕ 123/6 BẰNG LIỆT - HOÀNG MAI ( Gần tiểu học Chu Văn An- Linh đàm ) NHÀ XÂY MỚI : TỔNG 100M2 CHIA 3… - 671654,05/05/2026,https://phongtro123.com/1-khach-1-ngu-ban-cong-o-to-do-cua-huong-tien-ich-noi-khu-biet-thu-tay-nam-linh-dam-pr671654.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0382967639,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2026/05/05/z7244209303201-82b6e4c0aede898e99772ca33b8ce220_1777971902.jpg,"NHÀ SỐ 3 NGÕ 123/6 BẰNG LIỆT - HOÀNG MAI ( Gần tiểu học Chu Văn An- Linh đàm ) NHÀ XÂY MỚI : TỔNG 100M2 CHIA 3 PHÒNG STUDIO 30 M2 BAN CÔNG Nội thất : điều hoà nóng lạnh, giường tủ, sofa, bàn trà . Lưu ý : Đóng 1 cọc 1 Hợp đồng 6 tháng - 12 tháng Dịch vụ: Internet riêng từng phòng, thang máy, an ninh camera, khóa vân tay, rác , phí quản lý : 250k/ng Điện : 4k, nước 40k/ khối • Vị trí thuận tiện đi lại, OTO ĐỖ CỬA. HƯỞNG TRỌN TIỆN ÍCH NỘI KHU TÂY NAM LINH ĐÀM Tiện đến các trường ĐH THĂNG LONG, KINH TẾ QUỐC DÂN, ĐH CÔNG NGHIỆP, ĐƯỜNG VÀNH ĐAI 3 giao thông các ngả Hệ thống BÁO CHÁY trung tâm ( báo nhiệt, báo khói, chuông báo cháy - Ban công RỘNG , sân chơi rộng 60m2 cho khu dân cư trong toà nhà sinh hoạt vui chơi - ĐộThoáng: Toà nhà 3 mặt thoáng, 100% phòng đón ánh sáng . LH chính chủ: 0963 004 888 Thủy kami",,high,5.0,40.0,Hoàng Liệt,can_ho_mini,1,0,1,1,1,0,0,1,1,0,6,5.0,0,61,0.8906167883594841,0.8906,58c1cfb3037d5aae8d8a,6.316,0.125
"Phòng trọ giá rẻ, khép kín, khu an ninh tốt, khu Đền Lừ - Mai Động, chỉ 1,7 triệu/tháng",1700000,15,"Mai Động - Đền Lừ Đường Hoàng Mai, Phường Vĩnh Tuy, Hà Nội",Hoàng Mai,,,"Cho thuê phòng trọ gần cầu Trắng khu Mai Động - Đền Lừ, DT 15 - 21m2, phòng khép kín, điều hòa, cửa sổ. Khu an ninh… - 655303",05/05/2026,https://phongtro123.com/phong-tro-gia-re-khep-kin-khu-an-ninh-tot-khu-den-lu-mai-dong-chi-1-7-trieu-thang-pr655303.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0914373189,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/05/21/112312e3_1716248877.jpg,"Cho thuê phòng trọ gần cầu Trắng khu Mai Động - Đền Lừ, DT 15 - 21m2, phòng khép kín, điều hòa, cửa sổ. Khu an ninh tốt, gần chợ, bệnh xá... Bến xe bus (150m), cafe... Giá 1.5 - 1.7 - 2.5tr/tháng tùy diện tích. LH trực tiếp chủ nhà: 0914.373.189 (Bác Ngọc - Vui lòng gọi trực tiếp người có tuổi không thông thạo nhắn tin).",,high,1.7,15.0,Vĩnh Tuy,phong_tro,1,1,0,0,0,0,0,0,0,0,2,5.0,0,61,0.8906167883594841,0.8906,ae9aeeb423aa316732ff,6.316,0.11333333333333333
"Phòng có WC khép kín rộng thoáng Lĩnh Nam, thang máy, nóng lạnh, điều hòa Lĩnh Nam",2500000,21,"649 Đường Lĩnh Nam, Xã Bát Tràng, Hà Nội",Hoàng Mai,,,"- Phòng khép kín ko chung chủ, có nhà vệ sinh riêng, điều hòa, bệ bếp, thang máy, bình nóng lạnh, chỗ để máy giặt,… - 655302",05/05/2026,https://phongtro123.com/phong-co-wc-khep-kin-rong-thoang-linh-nam-thang-may-nong-lanh-dieu-hoa-linh-nam-2-pr655302.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0914373189,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2024/05/21/12341e_1716247153.jpg,"- Phòng khép kín ko chung chủ, có nhà vệ sinh riêng, điều hòa, bệ bếp, thang máy, bình nóng lạnh, chỗ để máy giặt, cửa sổ thoáng tiếp xúc trực tiếp với khí trời. Khu an ninh tốt nhiều cây xanh , không gian thoáng đãng yên tĩnh, có cửa thoát hiểm, cửa chống khói. - Nhà gần chợ, trạm y tế, bến xe bus, cafe, bida, quán net... đường vào rộng rãi k ngõ ngách, không ngập lụt, vỉa hè rộng. - Địa chỉ 649 Lĩnh Nam. 2.5 tr/th (có thỏa thuận). LH chủ nhà: 0914373189 (Bác Ngọc - Vui lòng gọi trực tiếp Zalo, sđt, người có tuổi ko thông thạo nhắn tin). Xin cảm ơn!",,high,2.5,21.0,Bát Tràng,phong_tro,1,1,0,1,0,0,1,1,0,0,5,5.0,0,61,0.8906167883594841,0.8906,f23c2fc90fe897a2a755,6.316,0.11904761904761904
"Cho thuê phòng tại Tương Mai- Hoàng Mai , Nguyễn An Ninh.",3500000,30,"57 ngõ 35 Đường Nguyễn An Ninh, Phường Thượng Cát, Hà Nội",Hoàng Mai,,,Cho thuê căn hộ trong chung cư mini tại Số 57 Ngõ 35 Phố Nguyễn An Ninh - Tương Mai - Hoàng Mai – Hà Nội. (* Chính chủ)… - 604749,16/04/2026,https://phongtro123.com/cho-thue-phong-tai-nguyen-an-ninh-gan-kt-xd-bk-pr604749.html,phongtro123.com,2026-07-05T15:45:37.355003+00:00,0934672806,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2022/07/23/p001_1658513956.jpg,"Cho thuê căn hộ trong chung cư mini tại Số 57 Ngõ 35 Phố Nguyễn An Ninh - Tương Mai - Hoàng Mai – Hà Nội. (* Chính chủ) - Phòng mới đẹp thiết kế hài hòa đầy đủ Vị trí trung tâm gần Bách-Kinh-Xây. - Còn phòng 25 - 30m2 . Full đồ cơ bản (điều hòa,Nóng lạnh, Giường, Tủ , Máy giặt, nội thất đẹp chất lượng cao .Có kệ tủ bếp nấu ăn. Nhà vệ sinh khép kín xịn, tiện nghi. công tơ điện nước riêng. Camera 24/24 yên tâm an ninh. - Để xe tầng 1 tiện lợi miễn phí, Ô tô đỗ đón tận cửa.. - Giá: 3.5 - 4,5tr tr/tháng ( thanh toán 2 tháng một lần, cọc 1 tháng). - Địa Chỉ: Số 57 Ngõ 35 Phố Nguyễn An Ninh – Hà Nội. Liên hệ gọi điện hẹn trước thời gian xem phòng vào khoảng 11h-14h sáng và 17h-19h chiều, ngoài giờ đó thì gọi điện lhe trước : 0934.672.806",1.0,high,3.5,30.0,Thượng Cát,can_ho_mini,1,1,0,0,1,0,1,1,0,1,6,4.0,0,80,0.8590547091208901,0.8591,f869e1ff7e52239105bd,6.316,0.11666666666666667
